Datetime,Water Level (m)
2024-10-18 12:00:00,2.0669332
2024-10-18 13:00:00,1.7191133
2024-10-18 14:00:00,2.3294706
2024-10-18 15:00:00,1.836273
2024-10-18 16:00:00,1.6145185
2024-10-18 17:00:00,2.210206
2024-10-18 18:00:00,1.8205982
2024-10-18 19:00:00,2.7566476
2024-10-18 20:00:00,2.6182222
2024-10-18 21:00:00,2.982487
2024-10-18 22:00:00,3.003338
2024-10-18 23:00:00,3.0975716
2024-10-19 00:00:00,2.8687067
2024-10-19 01:00:00,2.772557
2024-10-19 02:00:00,2.9411578
2024-10-19 03:00:00,2.444569
2024-10-19 04:00:00,2.7311413
2024-10-19 05:00:00,2.591897
2024-10-19 06:00:00,2.0747917
2024-10-19 07:00:00,2.9361978
2024-10-19 08:00:00,2.8195992
2024-10-19 09:00:00,3.1349998
2024-10-19 10:00:00,2.9799614
2024-10-19 11:00:00,3.078855
2024-10-19 12:00:00,3.0005069
2024-10-19 13:00:00,2.9764605
2024-10-19 14:00:00,2.7273235
2024-10-19 15:00:00,2.752105
2024-10-19 16:00:00,2.7126317
2024-10-19 17:00:00,2.6308126
2024-10-19 18:00:00,2.2659447
2024-10-19 19:00:00,2.9529715
2024-10-19 20:00:00,2.7424967
2024-10-19 21:00:00,3.1945536
2024-10-19 22:00:00,3.0073342
2024-10-19 23:00:00,3.077895
2024-10-20 00:00:00,3.2109668
2024-10-20 01:00:00,2.59708
2024-10-20 02:00:00,3.0267317
2024-10-20 03:00:00,3.006787
2024-10-20 04:00:00,2.485105
2024-10-20 05:00:00,2.678024
2024-10-20 06:00:00,2.7426941
2024-10-20 07:00:00,2.3467479
2024-10-20 08:00:00,3.098283
2024-10-20 09:00:00,2.8816035
2024-10-20 10:00:00,3.1409893
2024-10-20 11:00:00,3.0469294
2024-10-20 12:00:00,2.783883
2024-10-20 13:00:00,3.1298394
2024-10-20 14:00:00,2.721425
2024-10-20 15:00:00,2.6108472
2024-10-20 16:00:00,2.829011
2024-10-20 17:00:00,2.4312482
2024-10-20 18:00:00,2.5342305
2024-10-20 19:00:00,2.696559
2024-10-20 20:00:00,2.4551742
2024-10-20 21:00:00,3.1301444
2024-10-20 22:00:00,3.0008376
2024-10-20 23:00:00,3.158097
2024-10-21 00:00:00,3.2650979
2024-10-21 01:00:00,2.6857882
2024-10-21 02:00:00,3.0184925
2024-10-21 03:00:00,3.0476327
2024-10-21 04:00:00,2.626775
2024-10-21 05:00:00,2.5221758
2024-10-21 06:00:00,2.8278496
2024-10-21 07:00:00,2.3107896
2024-10-21 08:00:00,2.6271544
2024-10-21 09:00:00,3.0655954
2024-10-21 10:00:00,2.8481305
2024-10-21 11:00:00,3.0293057
2024-10-21 12:00:00,3.0430074
2024-10-21 13:00:00,3.1569705
2024-10-21 14:00:00,2.6718411
2024-10-21 15:00:00,3.0039742
2024-10-21 16:00:00,2.7428637
2024-10-21 17:00:00,2.2784586
2024-10-21 18:00:00,2.7881236
2024-10-21 19:00:00,2.3068604
2024-10-21 20:00:00,2.4325273
2024-10-21 21:00:00,3.1138463
2024-10-21 22:00:00,2.8596008
2024-10-21 23:00:00,2.8951848
2024-10-22 00:00:00,3.011871
2024-10-22 01:00:00,2.7975132
2024-10-22 02:00:00,2.978029
2024-10-22 03:00:00,2.9787204
2024-10-22 04:00:00,2.4775043
2024-10-22 05:00:00,2.8787558
2024-10-22 06:00:00,2.633418
2024-10-22 07:00:00,2.1485002
2024-10-22 08:00:00,2.7801006
2024-10-22 09:00:00,2.559489
2024-10-22 10:00:00,2.6087415
2024-10-22 11:00:00,3.10247
2024-10-22 12:00:00,2.9761996
2024-10-22 13:00:00,2.837833
2024-10-22 14:00:00,3.0834486
2024-10-22 15:00:00,2.614321
2024-10-22 16:00:00,2.8621364
2024-10-22 17:00:00,2.7216046
2024-10-22 18:00:00,2.1805327
2024-10-22 19:00:00,2.6746247
2024-10-22 20:00:00,2.431352
2024-10-22 21:00:00,2.4915779
2024-10-22 22:00:00,3.0601015
2024-10-22 23:00:00,2.8227837
2024-10-23 00:00:00,3.2501836
2024-10-23 01:00:00,3.1835675
2024-10-23 02:00:00,2.773739
2024-10-23 03:00:00,3.1025982
2024-10-23 04:00:00,2.545589
2024-10-23 05:00:00,2.55459
2024-10-23 06:00:00,2.857429
2024-10-23 07:00:00,2.2958553
2024-10-23 08:00:00,2.645143
2024-10-23 09:00:00,2.582208
2024-10-23 10:00:00,2.4166715
2024-10-23 11:00:00,3.0502377
2024-10-23 12:00:00,2.765981
2024-10-23 13:00:00,3.0119812
2024-10-23 14:00:00,3.0045476
2024-10-23 15:00:00,2.5303204
2024-10-23 16:00:00,2.9833996
2024-10-23 17:00:00,2.69391
2024-10-23 18:00:00,2.2513115
2024-10-23 19:00:00,2.724582
2024-10-23 20:00:00,2.2828276
2024-10-23 21:00:00,2.3455496
2024-10-23 22:00:00,2.8727763
2024-10-23 23:00:00,2.644483
2024-10-24 00:00:00,2.9841635
2024-10-24 01:00:00,2.9520473
2024-10-24 02:00:00,2.5512877
2024-10-24 03:00:00,3.0197349
2024-10-24 04:00:00,2.5891383
2024-10-24 05:00:00,2.7209578
2024-10-24 06:00:00,2.6694515
2024-10-24 07:00:00,2.517514
2024-10-24 08:00:00,2.0535388
2024-10-24 09:00:00,2.464052
2024-10-24 10:00:00,1.8005038
2024-10-24 11:00:00,2.1392443
2024-10-24 12:00:00,1.8206617
